,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
27,84,0.17432611721307706,0.2509443408358759,0.1583146604498131,0.204107858194957,probeD,786091066,1.9483611060245376,2.39276334986869,2.6324965132496514,2.55737596013416,0.99,0.00429561769748135,0.142679330349758,3,7
28,85,0.0783779452826308,0.12497382162979476,0.32115861517376654,0.17346026380541435,probeD,786091066,2.3512177256912654,2.758486528547807,3.9574616457461644,1.77531871097781,0.99,0.00120185782246199,0.0616816980628095,6,7
29,87,0.11224931014883606,0.17668788765119164,0.1731465187146459,0.16101108441791273,probeD,786091066,1.1804919733870476,2.0036961385079275,2.004881450488145,1.54087788552439,0.99,0.000523088533213159,0.14738220248353,7,6
30,90,0.24598994077187375,0.2311079656445781,0.3112704529771757,0.2744849517638054,probeD,786091066,16.506134407617655,22.65732905359401,20.359135285913528,15.5136548174268,0.99,0.00350169128496446,0.00920842987160071,6,7
31,91,0.10287725986110934,0.24199294336881674,0.3118192885663981,0.24455736470780015,probeD,786091066,2.4806201550387597,3.3693220503842043,6.04602510460251,2.4679564948506,0.99,0.000343739817365545,0.0,4,7
32,92,0.27334227058760663,0.32319561871828445,0.16160203579938395,0.281628290103051,probeD,786091066,3.613501800647012,4.614337126738644,3.4902370990237097,3.68227698279651,0.99,0.0112855216193799,0.444465206285805,4,7
33,111,0.30676560787839485,0.28601202609991716,0.2018725044073783,0.29676371979095484,probeD,786091066,7.5065616797900265,11.957980741173039,9.344490934449093,7.60459647448647,0.99,0.000290138621053303,0.000672336408202887,6,7
34,133,0.11288480533687498,0.16776437221687532,0.23174255876518446,0.22183055107416555,probeD,786091066,3.1239699688701705,5.5189183931524175,7.764993026499303,3.98767246515707,0.99,0.0945214805288984,0.202944885416548,3,6
35,136,0.1875615126013453,0.25462652548728126,0.3338865545080577,0.25727530225294454,probeD,786091066,33.44686565342123,37.69477677268748,27.405857740585773,27.9488733799175,0.99,3.25595528333867e-06,0.00428064109411135,2,6
0,3,0.1988526717975653,0.22321677407610946,0.22644802672832176,0.22315520937963335,probeF,786091066,15.175486785082098,17.301818889213113,13.706415620641561,11.0872083070408,0.99,0.0679839521672821,0.00695847610009229,3,6
1,4,0.18259084695739514,0.2086649716535181,0.20260276796619764,0.20638750528727048,probeF,786091066,21.916620887505342,22.371364653243848,17.025801952580196,18.1848017013394,0.99,0.058989349259207,0.0217520589879433,5,1
2,9,0.32320183842809835,0.27730453137704203,0.27224341941774155,0.32250622284975056,probeF,786091066,5.493499359091742,3.7389359011769288,2.6359832635983262,3.59418038212918,0.99,0.0456731093295944,0.0511664228997791,5,3
3,11,0.07106039606643985,0.08269315332394393,0.10756440616396219,0.08357830847162809,probeF,786091066,29.660013428553988,29.868689816165745,27.09205020920502,24.0865479631864,0.99,8.29077666280792e-05,0.00301577726403443,4,5
4,22,0.01776172826218343,0.0485203968663213,0.07248335028442254,0.04350020444706928,probeF,786091066,1.0364402124153085,1.3150471743993777,1.5306834030683403,1.20238238308876,0.99,0.000607247746024116,0.107574826860817,4,3
5,27,0.12365654389240291,0.20403569781321643,0.2352285367511367,0.19302152554612625,probeF,786091066,2.7308795702862723,4.141620464935318,5.0,4.53639754937921,0.99,0.00173216039037927,0.0170041985953348,4,7
6,32,0.21809884229154325,0.3118801219698387,0.3984517109833165,0.29319844583583415,probeF,786091066,27.130562168101083,26.83980157572221,24.787308228730822,21.849106360146,0.99,9.06250784050641e-05,0.00399084256712253,6,1
7,34,0.19818020059901295,0.20371361721890152,0.37607253412280073,0.2623448105005086,probeF,786091066,14.369773545748643,15.735823363486043,17.053695955369594,10.6384544299601,0.99,0.000301481415401387,0.0518747176004719,2,7
8,35,0.21707310519612372,0.3001969094252435,0.26287795059448565,0.29379375220562015,probeF,786091066,28.71146920588415,25.64731057290147,21.792189679218968,26.1084300293398,0.99,0.000140942597486383,0.000513353902948752,6,7
9,38,0.231014043146825,0.38132747514829585,0.36617646597479653,0.3315758615589452,probeF,786091066,26.243056827198927,28.512790584573487,26.921199442119942,19.5129098585895,0.99,0.0163001012761526,0.023895034077918,2,7
10,39,0.18185311307566288,0.25038754929145757,0.26307115048252616,0.2282161542251196,probeF,786091066,10.797778184703656,12.185585059819084,11.718967921896791,10.7667735575488,0.99,0.0774234549631351,0.0493039880743462,3,7
11,40,0.09427862049227456,0.1450682508223236,0.14477458777464225,0.1559241656079461,probeF,786091066,3.362021607764146,6.228966053885809,5.798465829846583,3.61544588023401,0.99,0.00101628626524046,0.00594897493611856,4,5
12,41,0.11207065091050036,0.11538346818176375,0.09040277177118947,0.12472428754962786,probeF,786091066,17.260574986266253,22.797393249683886,19.735006973500695,17.2130203050168,0.99,0.0028120995827908,0.010235670902172,2,7
13,42,0.11147932643125258,0.19903640095864206,0.27658343871919994,0.1790408251729829,probeF,786091066,29.120429713727646,29.930940569983466,31.077405857740583,20.5749399541863,0.99,3.09318106190185e-05,0.000734765417372727,1,7
14,43,0.19301317654126054,0.29531003408052436,0.27960634917242566,0.25190562714060355,probeF,786091066,18.370261856802784,19.56619005933275,18.93305439330544,15.2237107579119,0.99,0.00584566215757119,0.00973022356692137,2,6
15,46,0.12027137931564018,0.18813521933056845,0.1600428604636035,0.1554539415394952,probeF,786091066,5.638771897698835,4.4898356191032,5.7845188284518825,4.85123065546793,0.99,0.0196208281888654,0.0247812543086473,1,7
16,51,0.129296366949967,0.17499465891860683,0.1674197737816519,0.16849436143610047,probeF,786091066,3.6330342428126716,2.5736796031514446,1.9525801952580195,2.99646428417754,0.99,0.000619832308266919,0.0346423742574342,2,5
17,52,0.1706383989720897,0.18970731740829178,0.3895478520093703,0.26053533345140845,probeF,786091066,6.32973203930904,6.1394805952728335,8.60878661087866,5.64282585565345,0.99,0.000152330459079932,0.00610537835230446,3,7
18,56,0.14010620393180767,0.15012651274272176,0.30576079913224674,0.18406273577439802,probeF,786091066,1.5479460416285173,2.141814998540998,2.126917712691771,1.76275419168555,0.99,0.00135772340000649,0.125127382927872,3,7
19,57,0.07045279991537459,0.142334128494004,0.25706481385662505,0.1415795768807421,probeF,786091066,1.977659769273027,2.7117984631845156,2.6150627615062763,1.71711117136297,0.99,0.00564785862345162,0.290109350542907,2,6
20,58,0.1253798725106529,0.19246128961933293,0.24003647523904878,0.18167118636533727,probeF,786091066,6.229628273210035,7.993385857406868,5.672942817294281,5.33722508776634,0.99,0.00406730478328046,0.319389543221199,2,7
21,60,0.12450675387258521,0.11932916306586587,0.3807640226516408,0.18413110376128422,probeF,786091066,1.8519196728315939,1.8461239179068185,1.9560669456066946,2.88432768197592,0.99,0.0483844111408471,0.0887974058197566,2,6
22,62,0.09247044811124398,0.18203859351746104,0.2511576840539379,0.16577860749678658,probeF,786091066,3.360800830128792,4.3867328080925985,4.647838214783821,3.3551769302582,0.99,0.00913103911727015,0.286670571231644,1,2
23,64,0.205783759562096,0.28823203624903193,0.3061906381963454,0.2687830782236139,probeF,786091066,19.699688701702986,23.976266900106996,25.47768479776848,17.0989127542104,0.99,0.00641686078685285,0.0134313681904616,2,7
24,66,0.16460048386004253,0.1551860287927021,0.24246800017664766,0.18145748981942286,probeF,786091066,18.50943050723311,18.61103005544208,15.06276150627615,15.8432110246539,0.99,0.0161681247767176,0.00495677765174388,3,6
25,67,0.18841515209482745,0.5260146715265928,0.6698430116232764,0.6070652006324713,probeF,786091066,4.293474943539034,14.949907596537303,26.60041841004184,8.08286022844387,0.99,0.000494285459399107,0.00833170282790845,1,7
26,70,0.02702187380385903,0.10064099527769114,0.07210511993940845,0.06295478198906598,probeF,786091066,2.6197888054690837,2.989981519307461,2.3500697350069735,2.96171334825012,0.99,0.0459039865689352,0.022162555305694,4,3
27,75,0.2399756297910273,0.410333180986837,0.46307173890810205,0.37611223237943203,probeF,786091066,16.27906976744186,25.01313101838343,19.9163179916318,19.6909176378476,0.99,0.0940320058008722,0.00982720550003234,1,4
28,82,0.1491752838832628,0.19385622953370601,0.23322898167300082,0.20254223376423983,probeF,786091066,8.524690227675029,11.46386538274487,11.610878661087865,7.83835886730676,0.99,0.00368139356985785,0.0322742206103009,2,6
0,3,0.27817921665163603,0.39131579126539395,0.641405989119425,0.5085991777706345,probeE,786091066,9.541597997924677,12.016340822877153,22.54881450488145,9.20166923270204,0.99,0.00211326311187795,0.0156128889127124,7,4
1,7,0.21704757217465032,0.3066934895288713,0.5182976676438524,0.35584012721064545,probeE,786091066,4.29835805408045,5.658982589242292,7.221059972105997,2.15103956089139,0.99,0.00250227565146026,0.058821870782889,3,1
2,9,0.2427271784998836,0.3308094845353751,0.2706809110840119,0.29812362954330524,probeE,786091066,5.487395470914973,5.31076743507441,1.9281729428172942,5.06961103300169,0.99,0.0036093715692513,0.0741283596336074,1,4
3,12,0.22256805101109708,0.35481537996146734,0.5400508695004594,0.3654826182715617,probeE,786091066,7.910639077092108,10.33557046979866,10.498605299860529,7.84212426332306,0.99,0.0373169517493033,0.0556356057778894,3,6
4,21,0.283433184760117,0.30798825810664654,0.22044387031880178,0.30568147193575407,probeE,786091066,4.034670084844046,6.225075381772202,6.237796373779637,2.55052130032969,0.99,0.000862451347284703,0.00597695076966011,2,3
5,23,0.1936403796577946,0.23750124149228596,0.18243105618286565,0.21723062676311916,probeE,786091066,5.653421229323079,7.8221962844081325,7.5697350069735005,7.07262139571638,0.99,0.0120418742447189,0.17644226514192,6,7
6,31,0.5283108018170456,0.5288663744210413,0.5463427447301488,0.6224046696137993,probeE,786091066,4.061527192821828,9.298706351522226,18.455369595536958,3.60270080776224,0.99,0.000178431249071213,0.0239646550185959,7,3
7,42,0.160400310263843,0.19163753037897163,0.3017648861987584,0.1981146988261441,probeE,786091066,3.3913202710126353,3.3304153292481278,3.9783821478382144,4.06680916981028,0.99,0.00586129521670756,0.0728772026162158,2,1
8,45,0.2538466252718244,0.22195482085625268,0.2658191516213185,0.24697564158884067,probeE,786091066,12.803515839589819,13.671821807217198,11.345885634588562,12.3106973325996,0.99,0.00304825142515223,0.0107751064849023,7,5
9,47,0.13965252020813335,0.17418148517246101,0.3278432777019438,0.2377452255594183,probeE,786091066,5.282304828175548,5.4897383523003604,8.762203626220362,5.88154133021894,0.99,0.0441064676923452,0.0573225442276086,6,6
10,50,0.18723676955598895,0.18933576195004387,0.4502496184900517,0.3077493230621541,probeE,786091066,7.15009461026674,10.75965373018189,13.458856345885634,5.76898934702222,0.99,0.000358194948102209,0.00467302501356647,3,5
11,54,0.21510706593549597,0.20582202302293107,0.2976792096097354,0.23825549753474187,probeE,786091066,5.240798388573522,7.2911195409006915,7.6115760111576005,4.37718293361174,0.99,0.00838535963376821,0.091318907599391,6,5
12,56,0.25303240528491217,0.31993719390411035,0.46745550835138,0.48799058397800293,probeE,786091066,5.65708356222914,11.763447135492658,20.718270571827055,6.55073289114247,0.99,0.0297574173722208,0.0317121619138624,5,6
13,57,0.1333148262156753,0.18721356187609617,0.202731503922831,0.21787365772699543,probeE,786091066,2.047244094488189,3.807022663165062,6.192468619246862,1.51410944399936,0.99,0.0141545865729412,0.2883181436893,5,5
14,63,0.05944901214846112,0.08535316359273057,0.14299678309647382,0.08196070130036015,probeE,786091066,3.2094244033449306,3.402392763349869,3.1729428172942815,3.04772098278303,0.99,0.051702858406643,0.0334870711765404,6,4
15,65,0.15259913434471267,0.19810128051470238,0.44393390834497304,0.2323184362023568,probeE,786091066,22.636879692364037,19.00787861103006,23.98186889818689,18.2378818633776,0.99,0.0101157387734823,0.0517836332439186,1,4
16,67,0.31431547126723525,0.29116115609921084,0.4819591476399263,0.4044295840841222,probeE,786091066,3.5549044741500335,5.260188697597511,8.246164574616458,6.56411464767,0.99,0.0455427311120126,0.0667754760096448,5,4
17,69,0.3926468948497682,0.7457527062563534,0.7642234871412837,0.739291995210445,probeE,786091066,2.487944820850882,9.15280614726194,10.516039051603904,2.65643427253601,0.99,1.01055342865938e-05,0.0,7,5
18,73,0.2937503264683367,0.22258294164267892,0.2687473757777492,0.28376965474412624,probeE,786091066,21.657816028810352,18.4184417858185,20.397489539748953,17.8458690113035,0.99,0.000236258702841627,0.0,6,4
19,75,0.2359059475332895,0.3822708457629517,0.24428682058377885,0.3024243950071028,probeE,786091066,15.085149240065922,13.57650034043381,14.476987447698745,15.9547882245052,0.99,0.00177503529938134,0.0100809030011367,7,5
20,79,0.20598748706532036,0.27614896116818816,0.3099750533293264,0.2652706704541892,probeE,786091066,25.72300555453824,28.405797101449277,28.04044630404463,22.8522019708029,0.99,0.000237212994374519,0.044375122933478,4,6
21,80,0.4517953116588885,0.5128663342702412,0.2628534691670229,0.48133990929713305,probeE,786091066,4.973448086431056,6.822293551210972,2.608089260808926,6.33652105215516,0.99,0.0145639530407632,0.149131973397431,1,3
22,83,0.35936659194905013,0.4431946434875812,0.4955190950641999,0.41853281073727117,probeE,786091066,5.0247207471159125,4.810816068475829,6.0843793584379355,3.50529406838739,0.99,0.0142223826968875,0.0348081833278185,6,3
23,84,0.2554710567773478,0.39912142124342964,0.5555480904499452,0.5318037193131904,probeE,786091066,12.586217420496856,21.410368641182767,34.79776847977685,14.3430645720375,0.99,0.000299640957931146,0.00680387273968392,4,5
24,88,0.21805869390137128,0.3614776932686647,0.4330224310174334,0.33110500913033436,probeE,786091066,19.600805713239335,22.69234510261648,21.307531380753137,19.3062439600992,0.99,0.0309285944176374,0.0157513925915639,3,5
25,90,0.22799254648324124,0.13534599871941042,0.1843921246100824,0.19021462744300138,probeE,786091066,2.7479704571812245,2.624258340628344,2.3500697350069735,2.42583237516614,0.99,0.000747763147488206,0.0,3,3
26,92,0.05633599870931225,0.11812710461544484,0.18650501982572923,0.1314451973128331,probeE,786091066,2.522126594640786,2.651493045423597,4.497907949790795,3.73516982393018,0.99,0.0472119344494825,0.150491040023459,6,2
27,94,0.14144170755252167,0.21053124253888494,0.3311589230755036,0.23167854527526938,probeE,786091066,12.589879753402919,16.832992899523394,18.281032078103205,14.7445172678636,0.99,7.24025920329517e-05,0.00107306918095771,7,5
28,95,0.06245151607921864,0.03634544598828711,0.08211332845960118,0.05841379496596679,probeE,786091066,2.06067264847708,2.402490030152709,2.311715481171548,3.17956759167062,0.99,0.0744758659726205,0.0730726850744694,6,4
29,101,0.074973146481949,0.29919188954842013,0.3687924245044472,0.22402017726719822,probeE,786091066,2.9176585484953916,3.2000778134422725,3.029986052998605,2.69657954211862,0.99,0.000203813515723695,0.0,5,3
30,108,0.10238112540323878,0.12365850639307555,0.18397734924035625,0.13878618514459415,probeE,786091066,5.7938106573887564,7.158836689038032,8.417015341701534,4.58983875439816,0.99,0.0382034845772302,0.0239930844955669,5,4
31,109,0.1743301355075081,0.13367159739477164,0.13303470345626375,0.16490375940903096,probeE,786091066,7.1561984984435085,5.260188697597511,5.345188284518828,3.85010770170157,0.99,0.0530198830602714,0.34885381149292,7,3
32,113,0.10726159052348691,0.12710640998742795,0.2031869062704937,0.13222052190219175,probeE,786091066,3.397424159189404,2.797393249683883,2.702231520223152,2.91099885019937,0.99,0.0511138026321696,0.234004223865635,6,5
33,115,0.24486296301757723,0.10331640311317884,0.1671995394063553,0.1934417159627937,probeE,786091066,3.768540560336935,3.1922964692150573,4.058577405857741,3.02479564795679,0.99,0.00675324270247135,0.144485553639115,7,6
34,120,0.14424498259024848,0.15233187782953442,0.22169840333729382,0.16607256406357962,probeE,786091066,12.049075260941219,13.385857406867038,13.985355648535565,13.2953456501141,0.99,0.0710206604891534,0.0294742743503641,7,4
35,127,0.22346646572145312,0.33781518429484675,0.5298930841944751,0.3883124850121786,probeE,786091066,22.711347128120615,17.03530784943099,11.241283124128312,19.4295843361554,0.99,0.00198736809713983,0.0049436965611584,7,6
36,132,0.16126497583607288,0.14270976368361943,0.20342015070355934,0.17659981798830557,probeE,786091066,30.02014283098334,35.231981324773855,28.605299860529986,30.3287656914667,0.99,0.000359018229078254,0.00621367339704794,6,3
