,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
20,79,0.02537163902520856,0.04535961405628586,0.0591319056256064,0.07201561332115088,probeE,767871931,8.825832315449906,6.800731261425961,4.072620215897939,6.03013501211075,0.99,0.000336196201931743,0.00207517182366574,5,5
21,81,0.023219600432580756,0.10185699577520035,0.07655857354296154,0.09853345738324285,probeE,767871931,12.582605155188075,11.161893154580541,6.859257441936539,9.45162385380417,0.99,0.0659428791048652,0.0240735497968347,4,6
22,84,0.0,0.02149072925930744,0.012657610799481977,0.017729001413368483,probeE,767871931,1.7116101349870025,1.649400771887061,1.0999345763820738,2.7363857803058,0.99,0.0107240253856047,0.0403100628496142,4,3
23,85,0.027696050910231217,0.022384925286404435,0.011662227875707564,0.03520375691396409,probeE,767871931,3.0724419806445553,3.457241519398741,1.9995093228655545,2.2830057937513,0.99,0.0924331630034274,0.318505390865467,6,7
24,86,0.009164554432192929,0.020207036025799117,0.013166188460596584,0.022652888301294506,probeE,767871931,2.8547715243195846,3.010359536867764,1.7889270526660124,2.14570332890665,0.99,0.00762026663874755,0.114727313444845,5,5
25,87,0.008722680069873067,0.06732943618511866,0.058064711443214255,0.049464507436955116,probeE,767871931,4.464593316420809,3.9833434897420275,2.7518809290153747,2.91888531752234,0.99,0.0322540239590248,0.407410203461367,4,6
26,88,0.015072436851909909,0.056425266694129284,0.010263995879298781,0.03931159428303144,probeE,767871931,2.023239061668076,2.628478569977656,1.3963853451095845,2.02128555284507,0.99,0.000480578031964558,0.0184694001256741,6,5
27,89,0.06432873700841846,0.05857035485213511,0.12494130855206036,0.16775037267554158,probeE,767871931,45.99736916283003,37.0729230144221,24.78737324174027,33.3103429997098,0.99,5.03620717176452e-05,0.00105409953714034,5,7
28,94,0.033979770835346534,0.18395971875613867,0.17889031778712094,0.15550652230565165,probeE,767871931,9.976823577312162,9.559211862685355,3.2793588485443244,5.79790862912203,0.99,0.0747114986645742,0.489352592675011,4,7
0,2,0.01006298958685572,0.03349066959930223,0.03592623038248253,0.04045160778617611,probeB,767871931,4.31269378934511,4.129595774933984,2.5208537782139353,4.16448121411393,0.99,0.0456389509550145,0.143582392076445,2,5
1,3,0.2003164887976184,0.03909053084809892,0.010645168675039595,0.16565504796337516,probeB,767871931,4.50844060258699,3.6786512289254523,1.5415439973830554,2.74424323461299,0.99,0.0542613201830901,0.0951891524697583,1,4
2,5,0.014632974880639193,0.019951153906893726,0.03399838691541437,0.06363465481817424,probeB,767871931,6.033699771367723,4.917733089579525,3.320248609748119,4.65530837323552,0.99,0.0291134778904814,0.0557098684453412,2,1
3,11,0.08218018679758432,0.05204552692666511,0.02087753475200076,0.19557163706962405,probeB,767871931,10.589119609132764,4.738980296567134,1.8359502780503762,3.62402776511396,0.99,0.00114635565662793,0.0545820234676471,1,4
4,18,0.1543149582332583,0.018150277323041066,0.0,0.22374042525694704,probeB,767871931,10.549970246484389,4.678041844403819,3.117844291789336,6.26811246335984,0.99,0.00107369229258227,0.05089573295041,6,7
5,19,0.2471115499283108,0.11856626281546434,0.08699467674987867,0.22568879836383643,probeB,767871931,16.727739672398137,11.082673166768231,8.451913640824337,10.0020629638636,0.99,0.00234185562272173,0.0113141296207108,1,2
6,26,0.09550860351186659,0.06438085206373782,0.04061487124707852,0.10253424266563635,probeB,767871931,5.22565692630524,3.036766199471867,3.205757278377494,3.60349274861256,0.99,0.00300764988036352,0.0813560378951406,2,2
7,33,0.024024482610097396,0.04488395741352798,0.015151955722713596,0.04656903442730549,probeB,767871931,1.5722384039587838,2.7747308551696124,2.892950605168466,2.07262740080263,0.99,0.0668470981759058,0.263486183843003,1,6
8,39,0.01328051908571486,0.019237275289164392,0.010789621138070648,0.0375048519808107,probeB,767871931,9.745059350433776,6.534633353646151,6.691609421000981,7.41233566223908,0.99,0.00237028318163512,0.00618032647632271,6,6
9,43,0.012591438517326182,0.0317105755676768,0.01079414100349374,0.042430851549875734,probeB,767871931,13.916815434244732,11.929717651838311,10.426889106967614,10.4056163028543,0.99,0.00747066582920317,0.0292700007960584,1,1
10,44,0.08853309418009918,0.08169233623996704,0.06467670305265509,0.08960067165790278,probeB,767871931,7.17842713520624,7.9118423725370715,6.3338240104677785,4.96293097337408,0.99,0.000207372850582872,0.0229770279641475,1,2
11,46,0.07300246032585567,0.05100914449535112,0.02149773616307644,0.11552223893414168,probeB,767871931,15.590842181089293,13.115986187284177,10.371687929342492,12.6934587295392,0.99,0.000309522340552827,0.0,1,1
12,49,0.01486841932529237,0.028192716228191417,0.005700028316316797,0.08655574355887603,probeB,767871931,10.636098844310816,8.789356083688808,6.160042525351652,9.0211132785396,0.99,0.0967320862035944,0.135375988974061,1,1
13,51,0.06297089881256741,0.08606403241983948,0.09441956640093294,0.08705970358296289,probeB,767871931,4.702621441322936,4.129595774933984,3.350915930650965,1.85217795894942,0.99,0.074771046645563,0.230957959923039,5,1
14,58,0.07441377754676792,0.03332037056485737,0.0065019524728367585,0.08056271697520452,probeB,767871931,9.452222117823922,8.283566930733294,6.141642132809944,6.34179693433544,0.99,0.000270334045191839,0.0300195638672691,2,2
15,59,0.11354755757261219,0.027078341681329186,0.01982610334061168,0.08126583584996527,probeB,767871931,10.988443108146202,8.714198659354054,8.834232908079816,9.06721640382215,0.99,0.0192070291278497,0.0261580856334279,1,3
16,65,0.07323884746515821,0.06015593853433234,0.03220516924292589,0.14495607984510211,probeB,767871931,8.374831657740613,5.549461710339225,3.8599934576382076,4.297958821373,0.99,0.00896639083410866,0.196076612890054,1,1
17,69,0.03382705109189652,0.14873723346892692,0.1812188421598152,0.11236010113649712,probeB,767871931,3.4028626013968495,3.4998984359130616,2.7968596663395484,2.14751981392537,0.99,0.0377212482382858,0.319057759773003,4,2
18,91,0.05262802062981657,0.02821587413725648,0.14787409970906043,0.10687057943062175,probeB,767871931,12.460459143725142,8.100751574243349,9.052993130520118,10.9201996575363,0.99,0.0205097403361582,0.0348025119360475,1,1
19,107,0.03781203377996678,0.07908439286730314,0.10048511081523885,0.09301415426104269,probeB,767871931,12.975664756177771,17.71277676213691,18.437193326790972,11.2938564283852,0.99,5.01169865476988e-05,0.00088739258033552,3,1
20,118,0.10057668117845373,0.05543060792904022,0.040350262140072514,0.08186425242535586,probeB,767871931,2.1782705377556457,1.2431444241316272,2.138534510958456,2.91436175366867,0.99,0.0204003287687451,0.0177685560723955,1,1
0,2,0.09652667654636726,0.15829832513902534,0.06284685875898861,0.12758694726473396,probeA,767871931,3.76303673776191,2.7584806012593948,1.7950605168465816,3.22268405582625,0.99,0.0147977685490165,0.196171854645249,4,7
1,6,0.030174547423781405,0.04267659829840491,0.03139786711863968,0.04839342653399785,probeA,767871931,3.9352939334147643,5.813528336380257,3.3897612037945697,2.91264604577019,0.99,0.0216192465125465,0.17344731614423,6,4
2,8,0.24388347808638183,0.11722590860753195,0.056883351221072666,0.32510556509310257,probeA,767871931,9.36765949450343,2.985984156002438,1.4106967615309127,4.78193365834846,0.99,0.0140788190969818,0.135296062640519,5,6
3,13,0.23501707785198372,0.0,0.07499023668529911,0.09886749993022877,probeA,767871931,17.108271477340352,16.504164127564493,16.03900883218842,15.242998632068,0.99,4.27456598093642e-05,0.00454669277079144,2,4
4,20,0.09604553976694089,0.1640049375579377,0.16011147731870531,0.25057151715987275,probeA,767871931,9.945504087193461,5.620556571196426,1.7194144586195617,5.52481694218409,0.99,0.00129842214678468,0.00741641227086979,7,5
5,25,0.028550021675935545,0.10163848873963352,0.11617516609687517,0.09086342233518674,probeA,767871931,8.775721131259983,7.316676823075361,5.466961072947334,7.11074189297411,0.99,0.000104914184166482,0.0,4,4
6,28,0.1121369963597532,0.3571424568353307,0.1934749180973788,0.25202635501074455,probeA,767871931,14.76713959096746,18.793418647166362,19.984870788354595,18.1902722997406,0.99,0.00100326460156082,0.00285062445854593,2,4
7,29,0.0885638567929125,0.05986964325626896,0.06848382853723414,0.11428864071210554,probeA,767871931,2.5353127251088354,5.358521226894171,5.6080307491004255,4.32090311092743,0.99,0.0635755639234211,0.290999226722919,5,5
8,30,0.0651075600875165,0.14339832675620912,0.09379188798745172,0.1264998378853716,probeA,767871931,7.465000469792352,4.84257566524477,4.0828426561988875,6.93287268395818,0.99,0.000676392947588596,0.0494529836208651,5,6
9,31,0.03632055607768179,0.06431708412703688,0.05500707188434628,0.12097486391926845,probeA,767871931,10.08800776723355,7.588868576071502,5.785901210336932,9.0191869035757,0.99,0.000141267997746299,0.00185525502530881,6,5
10,32,0.1841767013577392,0.08881667333242764,0.08344183577064897,0.2969540960286355,probeA,767871931,25.252904882708513,17.57058704042251,12.592001962708538,15.3892600699289,0.99,0.0125731358556036,0.0632460530038624,4,6
11,34,0.08650612426754556,0.09650591475204602,0.08631511132096145,0.09397241334713194,probeA,767871931,4.516270475116666,5.356489945155394,5.471050049067713,3.73112625997988,0.99,0.00359242790381772,0.0623341933424124,2,4
12,38,0.04720342584097035,0.037985630278417594,0.039651020262021455,0.047280119579625544,probeA,767871931,1.7491935231294438,1.7529961405646965,2.3777396140006544,3.82574825006192,0.99,0.00664609909365562,0.0103111146015786,1,3
13,42,0.020609140540462166,0.013739226937698402,0.0,0.015805687666213708,probeA,767871931,5.972626765636256,5.382896607759497,5.5589630356558715,5.56779948448732,0.99,0.000350359742151754,0.0121705786179739,1,4
14,44,0.08620674964121919,0.0926554020007184,0.05921791006790078,0.09248712371780184,probeA,767871931,5.742428513263805,7.060735323989438,7.634118416748446,5.41871951926231,0.99,0.000983587046104747,0.00385483958405979,3,5
15,45,0.11429453741005072,0.059128211727260016,0.038488729222399744,0.13223829550890326,probeA,767871931,19.51674026746845,15.726183221612839,10.9870788354596,13.4054194523364,0.99,0.00362233929203462,0.0094477870918277,5,7
16,46,0.0338087859010058,0.12117789259751718,0.15384411247221214,0.14324535719916878,probeA,767871931,16.023051144727365,14.676010562665043,10.809208374223095,13.8943332883241,0.99,0.000642228820440544,0.0633210320584331,3,4
17,48,0.11572423849134009,0.0,0.09352806379769787,0.0714052650000521,probeA,767871931,17.174042406589624,17.115579930936423,13.043833824010468,10.9380000684097,0.99,0.000815226251483295,0.0141910676141479,5,6
18,51,0.029656233648113584,0.08288328866620712,0.07512112738640582,0.060253355751635485,probeA,767871931,4.625888690532118,4.592728011375178,4.203467451750082,4.32734545918834,0.99,0.00235977913272044,0.286103788952237,2,4
19,56,0.11472906654929012,0.06508995154207195,0.036665028908255,0.15322293841883888,probeA,767871931,3.9838391430987508,1.6859638431850499,1.1755806346090938,3.50061098626936,0.99,0.0334034339871171,0.0400252495588648,3,4
20,57,0.022964864602639266,0.043531225884428704,0.061907843732358026,0.04351825553824844,probeA,767871931,3.0458204140436598,2.9941092829575466,1.559944389924763,3.58013372261491,0.99,0.000335911842517201,0.0588754609162774,7,6
21,59,0.029993331797834567,0.0,0.017492904569235156,0.03392656601681563,probeA,767871931,6.357856494096277,5.063985374771481,4.168711154726856,4.85471206135838,0.99,0.0234421771250107,0.236926239534951,2,3
22,61,0.04999437304912622,0.019287539324828473,0.0488773702723192,0.053609249630331555,probeA,767871931,5.57956716464656,3.676619947186675,3.5349198560680404,2.94505911045787,0.99,0.034103673110613,0.395851011864218,4,5
23,62,0.03231839385168571,0.05977654380474999,0.1444730409452487,0.1088817954503257,probeA,767871931,3.76303673776191,4.296160877513712,6.542361792607131,3.75307050874359,0.99,0.0372013770363795,0.0616073868274906,4,4
24,63,0.1607792073413567,0.04786288094676185,0.023057527545382973,0.15931948855431494,probeA,767871931,4.340881330451941,1.7123705057891532,1.2696270853778213,3.10631914036365,0.99,0.0351937659288165,0.0312806839711484,6,1
25,67,0.08987184805401582,0.09748807999679351,0.07519595229805179,0.10069002216154994,probeA,767871931,18.838673306398572,21.49502335974,16.456084396467123,11.6389074268579,0.99,0.000208174347162533,0.0061274059221178,5,7
26,71,0.014197075820533468,0.016822765408154593,0.022447747109653648,0.024058340956856262,probeA,767871931,1.041373046446804,1.434084907576681,1.725547922800131,1.56176614481163,0.99,0.00490294985144329,0.0928106129814053,7,4
0,4,0.04703540024291717,0.04214615750560469,0.06668166242065517,0.2147848763034963,probeC,771990200,3.623351600230213,11.517869769885044,5.396445344875219,3.83636243531586,0.99,0.01791897538945,0.193355194144702,5,4
1,6,0.03635688219069855,0.04295542825270517,0.049681521983122326,0.07371039748483052,probeC,771990200,7.270475189550334,4.256823645877528,3.5270282714798786,3.84780308672519,0.99,0.000379921190013952,0.0131648698398281,2,4
2,13,0.1244201591594366,0.09646325344723575,0.04010205928612953,0.1387696594608315,probeC,771990200,6.926406926406926,3.2082752490049904,2.9130981981152346,1.3167149712926,0.96,0.00975511663207656,0.35975652378558,2,5
3,33,0.1871485750845618,0.13154569888616496,0.08928105963923647,0.4026490131697299,probeC,771990200,65.4105047168631,38.887205285168804,23.7836510421463,44.2749049304402,0.99,0.000714201383377346,0.00666205012961038,3,1
4,34,0.12172995646435687,0.21659138539004624,0.046158759126973516,0.181284210641428,probeC,771990200,6.412181267672597,2.0970967937450755,2.8486355404119474,5.1819910528975,0.99,0.000772436835703908,0.00871024107937496,1,4
5,36,0.11893593114268694,0.10444586459573406,0.027200709709184513,0.11590597897744992,probeC,771990200,4.594249680954883,6.428672444794635,8.370936550326919,4.96628277087058,0.99,0.000234865211391208,0.071124932750313,2,3
6,37,0.053840371813008624,0.035228835313508046,0.16809393765515085,0.11546586362516362,probeC,771990200,5.799114180617071,1.640503464856456,1.5655216870798416,3.62751854413454,0.99,0.000456813436363371,0.0710991161371748,5,3
7,47,0.03822667793766632,0.06872080365472255,0.01737878243459845,0.09135996023815904,probeC,771990200,19.997247453894854,16.087843707699456,13.475765110353931,14.8220919422473,0.99,0.000303427669677245,0.000177440697875768,3,4
8,52,0.08675172429738083,0.12195067818499186,0.041322775342286476,0.12345625380540273,probeC,771990200,21.299702224557716,24.765137281047338,18.724867237621638,14.6073197135175,0.99,0.000134478255811821,0.000182696897743469,5,4
9,53,0.01851979270761215,0.04372312749334732,0.037095948663659194,0.09472188110327258,probeC,771990200,8.658008658008658,5.557912600763683,4.144027995211346,5.51366593784632,0.99,0.000245731929154561,0.0,2,4
10,56,0.08287209588320532,0.08695285443357507,0.06244684513250738,0.11887389377019812,probeC,771990200,15.999799814828716,18.259692506616563,11.44365656751696,10.7188503113282,0.99,0.00147230430543709,0.0223933859963657,3,5
11,58,0.016035811059834492,0.020146249878075985,0.014792479544569614,0.05399051237434138,probeC,771990200,12.06115656982709,11.529991716669699,7.775424379163214,10.0386515820823,0.99,0.013467520177513,0.00618929899152421,2,5
12,60,0.07743871341726441,0.05796893586243346,0.11019784118015548,0.47244752638254406,probeC,771990200,22.41573455446288,7.119623411519891,7.575897105319704,17.1646173212697,0.99,0.00354585708686915,0.00119082104514141,1,2
13,61,0.052249843788298465,0.1739367702451906,0.03880145166479525,0.10293593625994531,probeC,771990200,9.01333733703676,9.067216194920904,6.492310525831108,6.53167590143337,0.99,0.00113743949737699,0.158087216825364,3,5
14,66,0.01982119533844575,0.067057615514541,0.06619500862741338,0.23628786243065983,probeC,771990200,19.9534569476766,13.089682202961797,8.58274242563772,10.394039817225,0.99,0.000818115997254396,0.0562895904286586,5,3
15,67,0.021176962123192734,0.04526827902186463,0.03754163617768016,0.08979563677165273,probeC,771990200,32.08467832745289,31.531203911348165,23.63016852380514,23.9089853329948,0.99,0.0246973673673145,0.0305511783472522,3,5
16,68,0.01860146339269899,0.01617669427797421,0.014803255914513324,0.02040276960045593,probeC,771990200,2.1519905912969497,1.6506050871770008,1.5808699389139578,3.10228863852414,0.99,0.00922091209009353,0.0243029553156618,1,2
17,69,0.045664467094116826,0.12862142168368437,0.03809415132785354,0.07748443442658519,probeC,771990200,16.546555563896604,17.970786108248987,15.240814071277283,13.70569237654,0.99,0.000301999350817879,0.00207524933287956,2,4
18,71,0.06303173721170037,0.17472573902808924,0.04932101321311373,0.12008789824560766,probeC,771990200,9.303605835397743,12.166393922864012,10.620990269208338,7.46481703274752,0.99,0.000658483483979815,0.0,2,4
