,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
24,86,0.15967181665701768,0.15985755529527917,0.02108725323223406,0.14238965009320523,probeE,767871931,2.8547715243195846,3.010359536867764,1.7889270526660124,2.14570332890665,0.99,0.00762026663874755,0.114727313444845,5,5
25,87,0.15684757371976446,0.18469279394008967,0.1433784782990395,0.17369475352297248,probeE,767871931,4.464593316420809,3.9833434897420275,2.7518809290153747,2.91888531752234,0.99,0.0322540239590248,0.407410203461367,4,6
26,88,0.24553592543066866,0.3047125261229092,0.07270555134829018,0.24601422734928718,probeE,767871931,2.023239061668076,2.628478569977656,1.3963853451095845,2.02128555284507,0.99,0.000480578031964558,0.0184694001256741,6,5
27,89,0.21639126907762604,0.13170591618787317,0.0,0.20436131830411997,probeE,767871931,45.99736916283003,37.0729230144221,24.78737324174027,33.3103429997098,0.99,5.03620717176452e-05,0.00105409953714034,5,7
28,94,0.41572847061185036,0.45155238309392154,0.17994653022622156,0.4378681260561833,probeE,767871931,9.976823577312162,9.559211862685355,3.2793588485443244,5.79790862912203,0.99,0.0747114986645742,0.489352592675011,4,7
0,2,0.12121064263728139,0.14482238619277127,0.057538125601927705,0.13014193318808,probeB,767871931,4.31269378934511,4.129595774933984,2.5208537782139353,4.16448121411393,0.99,0.0456389509550145,0.143582392076445,2,5
1,3,0.24574702808017546,0.06414434008150885,0.022559091531659026,0.19821500406204065,probeB,767871931,4.50844060258699,3.6786512289254523,1.5415439973830554,2.74424323461299,0.99,0.0542613201830901,0.0951891524697583,1,4
2,5,0.01762161311753032,0.025992405760168168,0.04114682571807653,0.06829405864283344,probeB,767871931,6.033699771367723,4.917733089579525,3.320248609748119,4.65530837323552,0.99,0.0291134778904814,0.0557098684453412,2,1
3,11,0.2364973724379218,0.24352802766180295,0.07437838624029677,0.330997054095167,probeB,767871931,10.589119609132764,4.738980296567134,1.8359502780503762,3.62402776511396,0.99,0.00114635565662793,0.0545820234676471,1,4
4,18,0.2738374219464954,0.13996717853305654,0.040054753068681406,0.3206658203491773,probeB,767871931,10.549970246484389,4.678041844403819,3.117844291789336,6.26811246335984,0.99,0.00107369229258227,0.05089573295041,6,7
5,19,0.4180062188502065,0.3406301247661913,0.19074423841679475,0.3838935782175418,probeB,767871931,16.727739672398137,11.082673166768231,8.451913640824337,10.0020629638636,0.99,0.00234185562272173,0.0113141296207108,1,2
6,26,0.18537670171223497,0.13881949198317417,0.11119827288555115,0.18071552839892996,probeB,767871931,5.22565692630524,3.036766199471867,3.205757278377494,3.60349274861256,0.99,0.00300764988036352,0.0813560378951406,2,2
7,33,0.10619064201554944,0.08249675945342223,0.029528678064497615,0.08487094205667423,probeB,767871931,1.5722384039587838,2.7747308551696124,2.892950605168466,2.07262740080263,0.99,0.0668470981759058,0.263486183843003,1,6
8,39,0.10583733517916967,0.09211839538137216,0.0,0.05177374711483838,probeB,767871931,9.745059350433776,6.534633353646151,6.691609421000981,7.41233566223908,0.99,0.00237028318163512,0.00618032647632271,6,6
9,43,0.08557041726453493,0.09895927026246247,0.0,0.010448837124358578,probeB,767871931,13.916815434244732,11.929717651838311,10.426889106967614,10.4056163028543,0.99,0.00747066582920317,0.0292700007960584,1,1
10,44,0.24023396320279167,0.1813202056034377,0.0,0.13078013501733216,probeB,767871931,7.17842713520624,7.9118423725370715,6.3338240104677785,4.96293097337408,0.99,0.000207372850582872,0.0229770279641475,1,2
11,46,0.19659201623413308,0.07664597883276927,0.0,0.0911336801972444,probeB,767871931,15.590842181089293,13.115986187284177,10.371687929342492,12.6934587295392,0.99,0.000309522340552827,0.0,1,1
12,49,0.09888874902418723,0.08277727369726126,0.0,0.12753917083880284,probeB,767871931,10.636098844310816,8.789356083688808,6.160042525351652,9.0211132785396,0.99,0.0967320862035944,0.135375988974061,1,1
13,51,0.1942722930455874,0.195909185886239,0.03330897608627892,0.1643754220289605,probeB,767871931,4.702621441322936,4.129595774933984,3.350915930650965,1.85217795894942,0.99,0.074771046645563,0.230957959923039,5,1
14,58,0.2926318335667129,0.24792168031614126,0.0,0.22891023646733383,probeB,767871931,9.452222117823922,8.283566930733294,6.141642132809944,6.34179693433544,0.99,0.000270334045191839,0.0300195638672691,2,2
15,59,0.30011724833689135,0.12599537465561106,0.0,0.1533696142091651,probeB,767871931,10.988443108146202,8.714198659354054,8.834232908079816,9.06721640382215,0.99,0.0192070291278497,0.0261580856334279,1,3
16,65,0.20072442521576503,0.1621641200681457,0.0,0.21841208433322928,probeB,767871931,8.374831657740613,5.549461710339225,3.8599934576382076,4.297958821373,0.99,0.00896639083410866,0.196076612890054,1,1
17,69,0.18084348934615394,0.2235912381561307,0.18122066876736748,0.19597743144373733,probeB,767871931,3.4028626013968495,3.4998984359130616,2.7968596663395484,2.14751981392537,0.99,0.0377212482382858,0.319057759773003,4,2
18,91,0.1501436291793409,0.0982182002240084,0.0,0.0,probeB,767871931,12.460459143725142,8.100751574243349,9.052993130520118,10.9201996575363,0.99,0.0205097403361582,0.0348025119360475,1,1
19,107,0.3089410729691989,0.28531053926310923,0.2736811317259127,0.29920335847641183,probeB,767871931,12.975664756177771,17.71277676213691,18.437193326790972,11.2938564283852,0.99,5.01169865476988e-05,0.00088739258033552,3,1
20,118,0.1817327473825076,0.07372515336954306,0.0,0.0435359299814986,probeB,767871931,2.1782705377556457,1.2431444241316272,2.138534510958456,2.91436175366867,0.99,0.0204003287687451,0.0177685560723955,1,1
0,2,0.18149762671483113,0.32774867184189815,0.06978787673238004,0.21843219860088103,probeA,767871931,3.76303673776191,2.7584806012593948,1.7950605168465816,3.22268405582625,0.99,0.0147977685490165,0.196171854645249,4,7
1,6,0.13521107183288733,0.09123625496801309,0.09721231916514461,0.11821908663932028,probeA,767871931,3.9352939334147643,5.813528336380257,3.3897612037945697,2.91264604577019,0.99,0.0216192465125465,0.17344731614423,6,4
2,8,0.44188833340804623,0.26131007090349406,0.09471081385821634,0.48376758571277045,probeA,767871931,9.36765949450343,2.985984156002438,1.4106967615309127,4.78193365834846,0.99,0.0140788190969818,0.135296062640519,5,6
3,13,0.5376796080289108,0.4346726416325802,0.12441660254454216,0.3868210149620079,probeA,767871931,17.108271477340352,16.504164127564493,16.03900883218842,15.242998632068,0.99,4.27456598093642e-05,0.00454669277079144,2,4
4,20,0.3556242405960657,0.3616810803863729,0.18955033295762708,0.44013874859338353,probeA,767871931,9.945504087193461,5.620556571196426,1.7194144586195617,5.52481694218409,0.99,0.00129842214678468,0.00741641227086979,7,5
5,25,0.4849648453097407,0.4847796144787038,0.2047967995716037,0.45306702059189,probeA,767871931,8.775721131259983,7.316676823075361,5.466961072947334,7.11074189297411,0.99,0.000104914184166482,0.0,4,4
6,28,0.30275080799826853,0.1115570886772255,0.0,0.0,probeA,767871931,14.76713959096746,18.793418647166362,19.984870788354595,18.1902722997406,0.99,0.00100326460156082,0.00285062445854593,2,4
7,29,0.16617751636273456,0.12640867455229401,0.11614330081975902,0.17315059745098973,probeA,767871931,2.5353127251088354,5.358521226894171,5.6080307491004255,4.32090311092743,0.99,0.0635755639234211,0.290999226722919,5,5
8,30,0.21412813805637354,0.19957184857294902,0.10779953207215547,0.22377486373612462,probeA,767871931,7.465000469792352,4.84257566524477,4.0828426561988875,6.93287268395818,0.99,0.000676392947588596,0.0494529836208651,5,6
9,31,0.18672994678914873,0.12159598661859701,0.0,0.1729714643389196,probeA,767871931,10.08800776723355,7.588868576071502,5.785901210336932,9.0191869035757,0.99,0.000141267997746299,0.00185525502530881,6,5
10,32,0.2859783651959568,0.10056083867144416,0.0,0.3252167179618338,probeA,767871931,25.252904882708513,17.57058704042251,12.592001962708538,15.3892600699289,0.99,0.0125731358556036,0.0632460530038624,4,6
11,34,0.22524336864743066,0.19153743826001085,0.09546027079900146,0.17672260865859113,probeA,767871931,4.516270475116666,5.356489945155394,5.471050049067713,3.73112625997988,0.99,0.00359242790381772,0.0623341933424124,2,4
12,38,0.12782541836745281,0.07617453577056162,0.06562494361386557,0.09556008040396438,probeA,767871931,1.7491935231294438,1.7529961405646965,2.3777396140006544,3.82574825006192,0.99,0.00664609909365562,0.0103111146015786,1,3
13,42,0.2403196073824525,0.20061353357322323,0.0,0.15917496798399694,probeA,767871931,5.972626765636256,5.382896607759497,5.5589630356558715,5.56779948448732,0.99,0.000350359742151754,0.0121705786179739,1,4
14,44,0.21890852616281106,0.1569110059606488,0.0,0.08260857607371959,probeA,767871931,5.742428513263805,7.060735323989438,7.634118416748446,5.41871951926231,0.99,0.000983587046104747,0.00385483958405979,3,5
15,45,0.2084854391776923,0.06103911346484685,0.0,0.11761084126346873,probeA,767871931,19.51674026746845,15.726183221612839,10.9870788354596,13.4054194523364,0.99,0.00362233929203462,0.0094477870918277,5,7
16,46,0.28063366790219,0.2861932205064667,0.13142056238790656,0.2788037222967901,probeA,767871931,16.023051144727365,14.676010562665043,10.809208374223095,13.8943332883241,0.99,0.000642228820440544,0.0633210320584331,3,4
17,48,0.45248145546713703,0.17432396068473688,0.10368325942406327,0.28893979479542453,probeA,767871931,17.174042406589624,17.115579930936423,13.043833824010468,10.9380000684097,0.99,0.000815226251483295,0.0141910676141479,5,6
18,51,0.1598777046949592,0.1573696166249112,0.05473705157093607,0.1305713439892982,probeA,767871931,4.625888690532118,4.592728011375178,4.203467451750082,4.32734545918834,0.99,0.00235977913272044,0.286103788952237,2,4
19,56,0.2372709555386187,0.07952220316298501,0.03551175156555606,0.23296250218540945,probeA,767871931,3.9838391430987508,1.6859638431850499,1.1755806346090938,3.50061098626936,0.99,0.0334034339871171,0.0400252495588648,3,4
20,57,0.6935662314628612,0.5382765855238907,0.1898603331671263,0.5905546706090705,probeA,767871931,3.0458204140436598,2.9941092829575466,1.559944389924763,3.58013372261491,0.99,0.000335911842517201,0.0588754609162774,7,6
21,59,0.07212721362828907,0.042277697557603154,0.03362819017486807,0.06746692375213739,probeA,767871931,6.357856494096277,5.063985374771481,4.168711154726856,4.85471206135838,0.99,0.0234421771250107,0.236926239534951,2,3
22,61,0.08586403032673066,0.06000247039407443,0.061556755534855644,0.08390350617302315,probeA,767871931,5.57956716464656,3.676619947186675,3.5349198560680404,2.94505911045787,0.99,0.034103673110613,0.395851011864218,4,5
23,62,0.1449338735629738,0.19193833554836337,0.20914576823307165,0.20271398798574464,probeA,767871931,3.76303673776191,4.296160877513712,6.542361792607131,3.75307050874359,0.99,0.0372013770363795,0.0616073868274906,4,4
24,63,0.3697039076367112,0.1608253370744651,0.06037827672334186,0.32570109505088507,probeA,767871931,4.340881330451941,1.7123705057891532,1.2696270853778213,3.10631914036365,0.99,0.0351937659288165,0.0312806839711484,6,1
25,67,0.21850713335109923,0.13383993676526848,0.06434130062218721,0.15160250621505383,probeA,767871931,18.838673306398572,21.49502335974,16.456084396467123,11.6389074268579,0.99,0.000208174347162533,0.0061274059221178,5,7
26,71,0.18724460623144912,0.17895400435693373,0.0,0.12165935709160444,probeA,767871931,1.041373046446804,1.434084907576681,1.725547922800131,1.56176614481163,0.99,0.00490294985144329,0.0928106129814053,7,4
0,4,0.22863506082697582,0.11940901875011867,0.12109494448770633,0.30883701279886333,probeC,771990200,3.623351600230213,11.517869769885044,5.396445344875219,3.83636243531586,0.99,0.01791897538945,0.193355194144702,5,4
1,6,0.34565864104134475,0.31932871962617015,0.32645034012374163,0.3579715313841371,probeC,771990200,7.270475189550334,4.256823645877528,3.5270282714798786,3.84780308672519,0.99,0.000379921190013952,0.0131648698398281,2,4
2,13,0.6000063094677597,0.45167193088944,0.3027644523638135,0.565566497495275,probeC,771990200,6.926406926406926,3.2082752490049904,2.9130981981152346,1.3167149712926,0.96,0.00975511663207656,0.35975652378558,2,5
3,33,0.37207120445828634,0.37102659232897073,0.14535751081338463,0.5328811287118331,probeC,771990200,65.4105047168631,38.887205285168804,23.7836510421463,44.2749049304402,0.99,0.000714201383377346,0.00666205012961038,3,1
4,34,0.2815565173707322,0.2571418587259425,0.0,0.27083130872837835,probeC,771990200,6.412181267672597,2.0970967937450755,2.8486355404119474,5.1819910528975,0.99,0.000772436835703908,0.00871024107937496,1,4
5,36,0.4995205232673919,0.29040305297700436,0.018828103377024917,0.35797570549508484,probeC,771990200,4.594249680954883,6.428672444794635,8.370936550326919,4.96628277087058,0.99,0.000234865211391208,0.071124932750313,2,3
6,37,0.2908596095450001,0.15739150000859292,0.3435192941028718,0.32145635338725365,probeC,771990200,5.799114180617071,1.640503464856456,1.5655216870798416,3.62751854413454,0.99,0.000456813436363371,0.0710991161371748,5,3
7,47,0.24887546642701858,0.2907232310499824,0.0,0.229643503795148,probeC,771990200,19.997247453894854,16.087843707699456,13.475765110353931,14.8220919422473,0.99,0.000303427669677245,0.000177440697875768,3,4
8,52,0.21484199627659822,0.06731416911634389,0.0,0.07094964693612324,probeC,771990200,21.299702224557716,24.765137281047338,18.724867237621638,14.6073197135175,0.99,0.000134478255811821,0.000182696897743469,5,4
9,53,0.1589657185610403,0.16697867527801866,0.0898913200090427,0.2108248110084639,probeC,771990200,8.658008658008658,5.557912600763683,4.144027995211346,5.51366593784632,0.99,0.000245731929154561,0.0,2,4
10,56,0.28269642883708757,0.15095076242736843,0.0,0.20465352126203912,probeC,771990200,15.999799814828716,18.259692506616563,11.44365656751696,10.7188503113282,0.99,0.00147230430543709,0.0223933859963657,3,5
11,58,0.25657331437645564,0.0999573446798512,0.0,0.1964361247934656,probeC,771990200,12.06115656982709,11.529991716669699,7.775424379163214,10.0386515820823,0.99,0.013467520177513,0.00618929899152421,2,5
12,60,0.23897365631448678,0.14574892608417936,0.0,0.5383883566530407,probeC,771990200,22.41573455446288,7.119623411519891,7.575897105319704,17.1646173212697,0.99,0.00354585708686915,0.00119082104514141,1,2
13,61,0.228870042421907,0.3265455107285719,0.07504387858276924,0.2513288506875421,probeC,771990200,9.01333733703676,9.067216194920904,6.492310525831108,6.53167590143337,0.99,0.00113743949737699,0.158087216825364,3,5
14,66,0.09803132824089303,0.07969349774452164,0.053846116520770516,0.27281105354336194,probeC,771990200,19.9534569476766,13.089682202961797,8.58274242563772,10.394039817225,0.99,0.000818115997254396,0.0562895904286586,5,3
15,67,0.213161463782683,0.11616447002928454,0.0,0.17757145727099458,probeC,771990200,32.08467832745289,31.531203911348165,23.63016852380514,23.9089853329948,0.99,0.0246973673673145,0.0305511783472522,3,5
16,68,0.22817707287662867,0.36991276388442706,0.14487435365025497,0.26390701939900446,probeC,771990200,2.1519905912969497,1.6506050871770008,1.5808699389139578,3.10228863852414,0.99,0.00922091209009353,0.0243029553156618,1,2
17,69,0.21202726347550077,0.09039101389098225,0.0,0.061390625490568465,probeC,771990200,16.546555563896604,17.970786108248987,15.240814071277283,13.70569237654,0.99,0.000301999350817879,0.00207524933287956,2,4
18,71,0.2237446834211362,0.28118813631073347,0.0,0.18413411579915367,probeC,771990200,9.303605835397743,12.166393922864012,10.620990269208338,7.46481703274752,0.99,0.000658483483979815,0.0,2,4
19,72,0.23961622448430164,0.1526299175038776,0.03336924598670508,0.29985884564907933,probeC,771990200,15.281635512849386,9.204598258480312,6.633514442704977,8.95667797652485,0.99,0.00183903412627959,0.0102046383302442,2,4
20,74,0.22447823728619326,0.21928032925604746,0.15911483303703458,0.3064315971400294,probeC,771990200,26.52828866701699,18.900135361739096,12.17730300518771,14.4746081571692,0.99,2.88031411167005e-05,0.00074424958731061,3,3
21,75,0.36399752132765945,0.09440356445913005,0.0,0.21707233467577444,probeC,771990200,11.559442484297977,16.7080833181809,13.71212818859932,10.7648209288094,0.99,0.00917180262656558,0.0235481429254449,2,2
22,76,0.22266199274648887,0.26772280744809196,0.07898596993166565,0.21601618376139592,probeC,771990200,4.6317844005705275,4.295209810695598,3.9291524695337205,3.74754137801065,0.99,7.18201937197779e-06,0.0,4,3
23,77,0.19195550980595355,0.09911365313177967,0.09557459524044001,0.22672810976376603,probeC,771990200,7.858519130195431,4.6588682142352065,2.1364766553089605,5.19790395894867,0.99,0.0448391084252276,0.18901098121244,3,3
24,80,0.0,0.13497861956286036,0.005055217270521095,0.26683914086472643,probeC,771990200,42.12896929659936,24.51259672303372,12.44436258710133,24.7346883469831,0.99,0.0166095725225302,0.0224923101105795,5,3
